,vec1,vec2
929,-0.027568407,-0.09628237
930,-0.019132856,0.05741144
931,-0.044635788,0.08471242
932,0.10920375,0.035828054
933,-0.0076084333,0.09727279
934,0.019103453,-0.0013239168
935,0.09098271,-0.0033237988
936,0.025679879,0.0249614
937,-0.09368059,0.014038006
938,0.07476615,0.11485865
939,0.08200463,-0.07353085
940,-0.01596031,0.017105734
941,0.06118011,0.048121937
942,0.0631279,-0.058545344
943,-0.009627843,0.100116044
944,0.0574061,-0.08125512
945,-0.09924754,0.025661629
946,-0.0088611925,-0.05281031
947,0.07508574,-0.023315074
948,-0.06110967,-0.007253023
949,-0.09693022,0.10218838
950,0.10979374,-0.013106434
951,-0.08387734,-0.08847121
952,0.018028665,-0.03874977
953,0.02545272,0.016563823
954,-0.09082876,0.0049584922
955,-0.10658084,-0.08160404
956,0.07243662,-0.052509423
957,0.047091756,-0.027745439
958,0.06297224,0.101057954
959,0.013477059,-0.08024635
960,-0.047382414,0.09690587
961,-0.07817589,-0.0065431716
962,-0.06979114,0.0033142033
963,-0.039008256,-0.06636853
964,0.06424385,0.06838364
965,-0.0015694503,0.021209277
966,0.05510817,-0.048301328
967,0.07186448,0.116014116
968,-0.09904764,-0.05348511
969,0.06878422,-0.09848846
970,-0.009860607,0.041785777
971,0.083181106,0.08434196
972,0.057234958,0.092011906
973,0.11134517,-0.08495026
974,0.1095464,-0.019719386
975,-0.11080029,0.02498534
976,0.057538766,-0.11005482
977,-0.10930802,0.072837174
978,-0.11217902,-0.07974719
979,0.0044054273,0.088243276
980,-0.043326158,0.02186254
981,-0.039831836,0.040392753
982,0.010841519,0.006009185
983,-0.038731787,-0.017449863
984,0.077705875,0.05114902
985,0.051791325,-0.09967578
986,0.04512951,0.025955575
987,-0.026817549,0.074517064
988,-0.048578754,-0.07483735
989,0.06837469,0.040766988
990,0.04490099,0.08327977
991,-0.005818808,-0.116706565
992,-0.004826025,0.00078460574
993,-0.078327544,-0.014676123
994,-0.108721085,-0.10389427
995,-0.022184668,-0.11250591
996,-0.101060666,-0.10425207
997,0.0051232586,-0.056056473
998,-0.075992286,-0.060773578
999,-0.06782115,0.09529883
1000,0.08837746,0.06384721
1001,0.104261115,0.01713823
1002,0.073361434,-0.045211487
1003,-0.09641551,0.09225496
1004,0.03051533,-0.0052523967
1005,-0.098611794,-0.09356206
1006,0.029762728,0.103129335
1007,-0.023815105,0.112080835
1008,0.02819644,0.09425352
1009,0.078761965,-0.11720106
1010,-0.026270678,-0.015119171
1011,0.05713317,-0.11402839
1012,-0.1167096,0.07032376
1013,-0.031083511,-0.029255744
1014,-0.032010812,-0.075564325
1015,-0.11192507,-0.110980846
1016,0.012281395,-0.02821511
1017,-0.100697465,-0.08677194
1018,0.012408257,0.012824275
1019,-0.027063841,0.008656626
1020,-0.06540909,0.074986875
1021,-0.01216757,0.06453944
1022,-0.058994897,-0.022176169
1023,0.11473179,-0.032847412
1024,-0.10635007,-0.034277722
1025,-0.10192885,-0.08409373
1026,0.06754458,-0.052568246
1027,-0.008110318,-0.09769341
1028,0.0880403,-0.0072566336
1029,0.055288333,-0.09463691
1030,0.0017899626,-0.042952206
1031,-0.030509485,0.09570669
1032,-0.033350505,0.072958276
1033,-0.049356572,0.034699485
1034,-0.013376047,-0.054325953
1035,-0.05570244,-0.0019800027
1036,0.050460257,0.10574324
1037,-0.06789156,0.110372536
1038,-0.040040337,0.05252003
1039,-0.039943986,0.09865037
1040,-0.03640573,-0.055064913
1041,-0.068682015,0.04031429
1042,0.0009907038,0.011419127
1043,0.028053505,0.0012541356
1044,-0.09416116,-0.10681714
1045,-0.016769234,0.018630045
1046,0.00071802776,0.020614712
1047,-0.08810415,-0.0483869
1048,-0.04269928,0.05302349
1049,0.08340684,0.104903564
1050,-0.0028601415,0.07416318
1051,-0.045918416,0.031993758
1052,0.023495492,-0.015353113
1053,0.004970926,0.10493669
1054,0.08010071,0.011477008
1055,-0.0562679,-0.10314195
1056,-0.057827625,-0.032421827
1057,0.11416845,-0.04503076
1058,0.0026799496,-0.0936146
1059,0.031161286,-0.023166886
1060,0.08373628,0.0025012188
1061,-0.05403976,-0.079934604
1062,-0.10828652,-0.11033259
1063,0.015723541,-0.08119994
1064,0.010404188,-0.04206452
1065,0.035421025,-0.11741514
1066,-0.031278763,-0.11064039
1067,-0.115583815,0.10630746
1068,0.009475019,0.10046185
1069,0.034117214,0.016654061
1070,-0.10479276,0.038418412
1071,-0.0068648364,0.01235001
1072,0.11619975,-0.09329822
1073,0.112361684,-0.05931177
1074,-0.074050285,-0.06647776
1075,-0.0638721,0.029748272
1076,-0.060479254,-0.044374295
1077,0.10312439,0.0694871
1078,-0.026898906,0.026429852
1079,0.09615194,0.060548976
1080,0.050782487,-0.11695339
1081,0.020566398,0.044206917
1082,0.03827208,-0.06274389
1083,0.067056715,-0.034146268
1084,0.025940388,0.09506987
1085,0.08581253,0.0613368
1086,-0.029147552,-0.09679089
1087,-0.0069517433,-0.0910708
1088,-0.06278675,0.030722018
1089,0.032280862,-0.012226871
1090,0.10524593,0.05370003
1091,-0.07012692,0.09043298
1092,0.087146506,0.09296958
1093,0.023016745,0.09769696
1094,0.06232614,0.11583463
1095,-0.05098562,0.08704974
1096,-0.110405765,-0.10996903
1097,-0.075378895,0.018486464
1098,0.09699697,-0.022824753
1099,0.013048482,0.076202065
1100,-0.078444205,-0.025561094
1101,-0.023835925,0.015037954
1102,0.07068124,0.035019506
1103,0.07418777,-0.0022989
1104,0.029760128,-0.113115326
1105,0.046506673,-0.0577893
1106,0.10600525,-0.09520269
1107,-0.059155323,-0.007730069
1108,-0.048829723,-0.08352736
1109,-0.027942419,0.045352273
1110,0.082547724,0.0760013
1111,-0.057017367,0.021667778
1112,0.078195356,0.08263212
1113,-0.003423954,-0.09727517
1114,-0.09150965,-0.012982915
1115,-0.04422448,-0.09481806
1116,-0.04153416,-0.05563547
1117,-0.096910045,0.021127949
1118,-0.017131485,0.019392496
1119,0.1140469,-0.087004624
1120,0.04378476,0.09333723
1121,-0.027405497,-0.021173397
1122,-0.0058097322,-0.07136473
1123,0.022422068,0.037834775
1124,-0.08986433,0.07197198
1125,0.09880702,0.07562646
1126,0.040439494,0.039714836
1127,0.09549577,-0.033514738
1128,0.11697266,-0.09840869
1129,0.031006664,0.040411074
1130,-0.05321076,0.09273075
1131,-0.08024847,-0.06375429
1132,-0.104111016,0.01305597
1133,0.080885336,-0.040575825
1134,-0.02656742,-0.04324101
1135,0.054968834,0.028725354
1136,0.053067647,-0.013137538
1137,-0.08380776,-0.014033454
1138,-0.09565834,0.025018215
1139,0.057517312,-0.10805265
1140,-0.0062067276,0.076471016
1141,0.0074290284,-0.03257728
1142,0.060642388,-0.05293071
1143,-0.06918771,0.04828145
1144,-0.011880255,0.06509894
1145,-0.10771549,0.109584674
1146,-0.075747415,0.028912725
1147,0.08194685,-0.108277224
1148,-0.111067176,-0.05884644
1149,-0.006141133,-0.085992396
1150,-0.023217645,-0.0714108
1151,0.113182254,-0.07622676
1152,-0.052177474,0.026688382
1153,0.02334962,-0.08204898
1154,0.052392256,0.065653324
1155,-0.04003688,-0.013035964
1156,-0.009018049,-0.015431858
1157,0.0056404145,0.054925367
1158,0.003949005,0.015872292
1159,-0.07308254,-0.028491003
1160,-0.02113684,-0.102081425
1161,-0.042583,-0.012276028
1162,-0.08380291,-0.073750846
1163,0.011976364,0.116708785
1164,0.06510927,-0.012936259
1165,-0.10933943,0.026256405
1166,0.07056859,-0.068548895
1167,-0.08337258,0.096445054
1168,-0.025135538,0.0862658
1169,-0.037631545,0.107168704
1170,-0.0039986684,0.0067652855
1171,-0.059353497,0.07442455
1172,-0.085831694,0.08449589
1173,-0.0034655246,0.08663651
1174,0.08679784,0.01975094
1175,0.105977155,-0.10232342
1176,-0.00814072,-0.034721516
1177,0.057538427,-0.10071719
1178,-0.07366044,0.04252572
1179,-0.08785822,0.008467442
1180,-0.022938155,0.037589975
1181,0.11383532,0.06652682
1182,-0.07572248,0.061016794
1183,-0.009688549,0.04888311
1184,-0.083663575,0.033612337
1185,-0.117043965,0.010796364
1186,-0.044533722,-0.018440314
1187,0.06481196,-0.042995505
1188,0.08721678,-0.07929534
1189,0.08829418,0.10601456
1190,0.031467836,-0.013141668
1191,-0.098345555,-0.073330246
1192,0.05672061,0.04044461
1193,0.04437316,0.01804863
1194,-0.06670638,-0.09879384
1195,0.03157507,-0.04187333
1196,-0.08329272,0.09570018
1197,-0.11380189,-0.047778007
1198,0.015533909,0.080017604
1199,0.0074548363,-0.058680132
1200,0.0021236953,-0.009212907
1201,0.02196757,-0.06242707
1202,0.10143586,0.010029166
1203,0.056867663,0.10276201
1204,0.043974854,0.065468736
1205,0.072661236,-0.044829663
1206,-0.0012616097,-0.081828974
1207,-0.045072358,-0.00592277
1208,0.06585823,-0.048687786
1209,-0.011633668,0.07130577
1210,0.07903141,-0.01131553
1211,0.0137091335,0.07849877
1212,-0.10528943,-0.008170715
1213,0.05375878,0.07225621
1214,-0.013390869,0.058671504
1215,-0.10572391,0.06365592
1216,0.02785068,0.015659802
1217,0.007313574,-0.09776053
1218,0.004287037,0.06558251
1219,0.09262436,-0.11110075
1220,-0.060453713,0.026169429
1221,0.016740462,0.04910014
1222,-0.025747398,0.05044132
1223,-0.007800033,0.11634545
1224,-0.07059132,0.05613467
1225,0.08366637,0.031016007
1226,0.0376121,0.024700722
1227,-0.045637604,-0.0036726343
1228,0.06821317,-0.11496088
1229,0.09839451,-0.019461336
1230,0.071035266,-0.10425852
1231,-0.09735311,0.020247767
1232,-0.01339986,-0.11643083
1233,0.094319284,-0.045780666
1234,-0.10815643,-0.0333263
1235,-0.05588984,-0.002325677
1236,0.0024308055,-0.09678965
1237,0.013471384,-0.05918655
1238,-0.08913705,-0.043690182
1239,-0.07988206,0.110739455
1240,-0.075285524,0.024157422
1241,-0.034992237,-0.03248724
1242,-0.0037702464,-0.041529566
1243,-0.07885215,-0.03170668
1244,0.019279964,0.05502711
1245,0.09446821,-0.037413463
1246,0.0815495,-0.10185939
1247,0.038289063,0.0096172085
1248,0.052702338,0.011946341
1249,0.0027860801,-0.053986967
1250,0.033746712,0.081874155
1251,-0.042435132,-0.06637448
1252,-0.06530392,0.02274841
1253,-0.06775458,0.020216327
1254,-0.068858206,0.079889536
1255,0.03493776,0.061516695
1256,-0.07926379,0.049230367
1257,0.05724317,0.07326632
1258,-0.0010091166,0.013803473
1259,-0.07186088,0.079826914
1260,0.017233074,-0.066895954
1261,0.03204907,0.07361801
1262,-0.017827362,0.023867738
1263,0.010885617,0.04099696
1264,0.050661765,-0.050862335
1265,-0.0561289,-0.029465895
1266,-0.062139075,0.05311246
1267,-0.08213106,-0.08228442
1268,-0.03871602,-0.0016034346
1269,0.068684384,-0.0465722
1270,-0.035106134,-0.032079875
1271,0.012024969,-0.06648204
1272,0.06610455,-0.07995987
1273,-0.013563722,0.0426116
1274,-0.027186047,-0.015257498
1275,2.316634e-05,0.024587303
1276,0.054808944,-0.0006536345
1277,0.05500865,-0.07381533
1278,0.016744345,0.018423717
1279,-0.009998769,-0.0092012985
1280,0.0364786,-0.033875376
1281,0.022357633,0.074006096
1282,-0.06148713,-0.0020275812
1283,-0.045927387,-0.0799584
1284,0.028486084,0.00812321
1285,-0.00783056,-0.02769969
1286,0.002945155,-0.03775399
1287,-0.0024793944,-0.06438941
1288,0.052502096,-0.07705605
1289,0.06820413,-0.058734708
1290,0.07085909,0.039544225
1291,-0.05958446,0.0391488
1292,-0.07013762,0.07682713
1293,0.067029,0.020134887
1294,-0.012855878,0.004490932
1295,-0.045986354,0.06287407
1296,-0.062031608,-0.06698452
1297,-0.07481915,0.040962815
1298,0.05423408,0.061391097
1299,0.0001072983,-0.012576173
1300,-0.07282926,-0.024679095
1301,0.018357884,0.028886437
1302,-0.039381426,0.04621641
1303,-0.06501599,-0.046290986
1304,-0.076300785,-0.013823937
1305,-0.051826816,0.07283082
1306,-0.035797894,0.0039734244
1307,0.048805587,-0.002622227
1308,-0.0013587177,-0.02841125
1309,-0.0012597244,0.07414168
1310,0.025833001,0.06214177
1311,-0.048755568,0.046173107
1312,0.0022535324,0.051772468
1313,0.05719596,0.0037012994
1314,-0.0030397973,-0.07969012
1315,-0.060304355,-0.038371556
1316,-0.04534366,0.07724579
1317,0.064127915,0.0031215153
1318,-0.07378035,0.053221606
1319,0.013281196,0.07195821
1320,-0.013940434,-0.054066807
1321,0.042749226,-0.053010743
1322,0.026868394,0.017903289
1323,0.0654763,-0.0043821633
1324,0.02680268,0.071008906
1325,-0.05643928,-0.06668839
1326,-0.051920783,-0.009544969
1327,-0.048309766,0.011002004
1328,0.00956893,-0.04632924
1329,0.04269305,-0.03282886
1330,-0.019547423,-0.040866636
1331,0.034897745,0.062463395
1332,0.07551755,0.012363186
1333,-0.03355254,-0.05118894
1334,-0.04869449,0.056327246
1335,0.0790112,-0.04470898
1336,-0.04441636,0.04202362
1337,-0.05129703,0.054909617
1338,-0.048132323,0.028357308
1339,-0.018935591,0.020454258
1340,-0.057142906,-0.0142958965
1341,0.07195856,-0.0039282143
1342,-0.022238841,0.03248781
1343,-0.00089434785,0.0048638685
1344,-0.077374876,-0.007567386
1345,-0.040497154,-0.027372997
1346,-0.056246214,-0.03415693
1347,0.068563566,0.016889255
1348,0.017572304,0.01937147
1349,0.02109472,0.0035708945
1350,-0.02522563,-0.043324362
1351,0.018578857,0.01853328
1352,-0.054748647,-0.06432941
1353,0.02099668,0.056165926
1354,-0.032797776,0.05568537
1355,0.07230474,0.05280298
1356,0.052480638,-0.027609935
1357,-0.0072877905,-0.07486908
1358,-0.041047096,0.07811188
1359,-0.07734902,-0.031102877
1360,0.040328167,-0.043833576
1361,-0.028166234,-0.0043043396
1362,0.044646464,-0.014442623
1363,0.0037340126,-0.02436327
1364,0.05418416,0.081433415
1365,-0.03012538,0.08094936
1366,-0.016845912,-0.040788144
1367,-0.034871608,0.0034641027
1368,-0.0025867424,0.0068504116
1369,0.01954357,-0.0146195395
1370,-0.071535885,-0.06552114
1371,-0.024861556,0.07548301
1372,-0.08060001,0.0007558366
1373,0.06581032,0.044779968
1374,-0.027986547,0.057663888
1375,0.049929034,0.05434215
1376,-0.041236978,0.024279933
1377,-0.039179623,0.022063833
1378,0.032550883,-0.023765853
1379,-0.032404743,0.028813979
1380,0.037091844,0.07723902
1381,0.069061756,-0.06256988
1382,0.02488484,0.0772721
1383,0.01957072,0.08205666
1384,0.022355895,-0.040402573
1385,-0.033674233,-0.0038065217
1386,-0.05097459,0.026060304
1387,0.04132872,-0.026177904
1388,0.043217063,-0.07858842
1389,-0.00693956,0.031799495
1390,0.0052779317,-0.058459442
1391,-0.07242279,0.022075882
1392,0.07807292,-0.06089147
1393,-0.06029175,-0.06768516
1394,-0.028403025,-0.00989753
1395,0.07501207,-0.07017495
1396,0.07913115,0.0012756785
1397,0.07433994,0.028663319
1398,0.0051143765,-0.0022993486
1399,0.065403,-0.02734853
1400,-0.07205226,0.025485229
1401,0.06859057,0.013658911
1402,-0.0039710505,-0.04413591
1403,-0.06784733,-0.0523041
1404,-0.024993777,0.05807227
1405,-0.058626186,0.066433474
1406,0.008437326,0.038917504
1407,0.07650855,0.04398077
1408,0.0764415,-0.024317086
1409,0.07625737,0.04277184
1410,0.0022957823,0.01790027
1411,-0.0028142035,0.08051276
1412,-0.04662677,0.063061595
1413,-0.049709402,-0.05758491
1414,-0.07482891,-0.06544508
1415,0.01813989,-0.06738633
1416,-0.00085638964,0.059467368
1417,0.06978669,-0.023868829
1418,-0.020048767,-0.011208783
1419,0.06602359,-0.013761422
1420,-0.038181335,-0.07121076
1421,0.039763086,0.036173236
1422,-0.053996872,0.042661957
1423,0.011496107,0.029279005
1424,-0.00059092045,-0.05777952
1425,0.028760105,0.003198912
1426,0.062257737,-0.0067219734
1427,0.008136898,-0.028772932
1428,0.015625607,-0.011580845
1429,-0.034870487,0.0009646714
1430,-0.034446806,0.020249784
1431,-0.004069984,-0.055291425
1432,-0.07154097,0.028390607
1433,0.027718296,0.04071957
1434,0.07667755,0.04814651
1435,0.0833227,-0.046566676
1436,-0.0053773127,-0.026583454
1437,-0.05613662,-0.035719912
1438,-0.024214914,0.0816019
1439,-0.07183617,-0.007427007
1440,0.016986012,-0.0032103956
1441,0.044813037,0.06676902
1442,0.003781905,0.020059397
1443,0.021861117,0.020097923
1444,-0.0021099448,-0.04181972
1445,-0.0566506,0.078181826
1446,0.06514266,-0.016254961
1447,-0.06712347,-0.045912445
1448,0.0195014,-0.07885921
1449,0.015411526,0.079434425
1450,0.064945295,-0.034411274
1451,0.07456543,0.0018337568
1452,0.018988183,0.035289645
1453,0.065377764,0.07695043
1454,0.05530929,-0.07002361
1455,0.059639376,-0.059374303
1456,0.052410167,-0.01753515
1457,-0.010724217,0.057357214
1458,-0.034276366,0.035505783
1459,-0.0024772983,0.06698437
1460,0.041029505,-0.033532254
1461,-0.010340532,0.07070156
1462,-0.019508949,-0.044861168
1463,0.014501254,0.0023154817
1464,0.032836717,0.0602913
1465,0.057555508,-0.07834056
1466,0.050088495,0.06981879
1467,-0.048608147,-0.03420819
1468,0.07550824,0.044584602
1469,-0.027246824,-0.019544274
1470,-0.009026627,0.023712358
1471,0.048594397,0.04647716
1472,0.07588326,0.039221913
1473,-0.058089476,-0.00403288
1474,0.07646841,-0.08006698
1475,0.08121013,-0.011470726
1476,-0.02828309,-0.012062311
1477,-0.019835403,-0.021182995
1478,0.016954502,-0.043550663
1479,0.03742241,0.060856372
1480,-0.07312895,-0.06656533
1481,-0.031391084,-0.04275468
1482,0.0696662,0.056719523
1483,-0.06392805,-0.019316634
1484,-0.05310642,-0.016410988
1485,-0.018038979,0.03078866
1486,0.06118695,0.076480255
1487,-0.049258273,-0.0071180565
1488,-0.030249625,-0.073423
1489,0.07645704,0.06358354
1490,-0.044346116,0.03722319
1491,-0.0013153156,0.0069541833
1492,-0.033477437,-0.039417636
1493,-0.060701143,-0.0012723109
1494,0.041166764,0.07525786
1495,-0.01893269,-0.081780925
1496,-0.013347398,0.074794665
1497,-0.049040012,0.0053686104
1498,-0.075679034,0.010749291
1499,0.045891505,-0.027899068
1500,-0.04713118,-0.031279903
1501,0.0022716324,0.06040157
1502,-0.057581812,0.009657919
1503,0.025593242,0.045611512
1504,-0.064063266,0.0028245053
1505,-0.06966308,-0.020199906
1506,-0.07938439,0.042829335
1507,-0.02326577,0.056789182
1508,-0.046790153,0.018736403
1509,0.07708859,0.039610237
1510,-0.051846713,-0.06278773
1511,0.047666293,0.08014505
1512,0.06099274,-0.05275374
1513,0.036841583,-0.0065720878
1514,0.016951215,-0.020676872
1515,-0.08258775,0.04161366
1516,0.07515688,0.04213203
1517,0.04704989,0.050646096
1518,-0.03024592,-0.08158838
1519,0.078869954,-0.04145509
1520,0.016992709,-0.031826198
1521,0.08266643,-0.07114878
1522,0.08074248,0.028178355
1523,0.021577775,-0.035199784
1524,-0.033746224,-0.04314984
1525,0.04562212,0.019057145
1526,-0.0019833348,0.029816916
1527,-0.024040759,-0.060472153
1528,0.021484286,-0.071195185
1529,-0.006743749,-0.042422228
1530,0.060940724,0.022119682
1531,0.035621773,0.013692012
1532,-0.077433705,-0.010703763
1533,0.0012282332,0.0046881437
1534,-0.022054454,-0.02282558
1535,0.06981397,0.05542829
1536,0.03557968,0.07629954
1537,-0.024520775,0.043849945
1538,-0.033282172,0.05668786
1539,0.037739992,0.041037433
1540,-0.057519734,-0.07651727
1541,0.027666658,0.08061741
1542,-0.020662814,0.05913365
1543,-0.0771209,0.056601197
1544,-0.08005686,0.050013643
1545,-0.024172515,0.0044313474
1546,-0.010724704,0.013968429
1547,0.060126822,0.034163617
1548,-0.073666304,-0.068190895
1549,0.04938349,0.06688615
1550,-0.048830718,0.014770339
1551,0.082316265,0.06212434
1552,-0.05049044,0.06737009
1553,0.067450315,0.044949196
1554,0.0031992893,0.024308871
1555,-0.06443491,0.011275987
1556,0.004658153,0.043345056
1557,-0.013730636,0.020724505
1558,0.022868227,0.01830871
1559,0.021964192,0.028438002
1560,0.035637032,-0.07704143
1561,-0.007018139,-0.018934429
1562,-0.02265351,-0.053206168
1563,0.023624133,0.0063906712
1564,0.0074384315,-0.06547135
1565,-0.00623407,0.008126497
1566,0.070143044,-0.019453447
1567,0.033049636,0.07201429
1568,-0.055286646,-0.065631285
1569,-0.076440886,0.057937317
1570,-0.062551215,0.0027517974
1571,-0.020422708,-0.08202146
1572,0.08199706,-0.07908841
1573,0.054883003,0.05566465
1574,0.05055694,0.031363666
1575,0.026156556,0.07265081
1576,-0.06279002,0.051273685
1577,0.01663216,-0.034030937
1578,0.042173415,0.0040930314
1579,-0.053041887,-0.013166359
1580,-0.038252108,0.077679895
1581,0.028796127,-0.042405903
1582,-0.032978635,-0.075041644
1583,0.07934501,-0.05154585
1584,0.039650053,0.008977801
1585,0.07549058,0.007607947
1586,-0.08184507,-0.023443898
1587,0.016147088,-0.0029841862
