,vec1,vec2
929,-0.0149385035,0.07407645
930,-0.06260118,-0.06081793
931,-0.09570739,0.04421424
932,0.010546379,0.028427877
933,0.031931035,-0.012274556
934,0.06873854,0.115727894
935,-0.047912806,0.086909525
936,0.11125433,-0.0067236423
937,0.025010772,0.07667235
938,0.04645034,-0.007051125
939,-0.07496457,-0.09218026
940,-0.105109826,-0.09991153
941,-0.020365298,0.116315804
942,-0.11581853,-0.06318736
943,0.11443492,0.05153195
944,0.033141367,0.025196306
945,-0.00091392547,-0.08953537
946,0.011673592,-0.07201164
947,0.102751516,-0.101425774
948,0.009129874,0.06810387
949,-0.07690957,0.070901684
950,-0.013327286,0.11072672
951,-0.09937143,-0.05026426
952,0.04895156,0.036564045
953,0.11747537,0.001972191
954,0.008420967,0.049917035
955,-0.11148787,-0.00613001
956,0.07896998,0.037394293
957,-0.023622185,-0.107330754
958,0.09967277,-0.053598173
959,-0.036371104,-0.09931272
960,-0.10279407,0.06843933
961,-7.969886e-05,-0.014625967
962,0.09527653,0.0061461926
963,-0.07120478,-0.061208855
964,0.040793844,0.023218907
965,-0.010077849,0.021839507
966,-0.103044435,-0.06205272
967,-0.09138035,-0.09976145
968,0.104106404,-0.0017926916
969,0.07242856,-0.058953397
970,-0.06787862,-0.09026204
971,-0.022834055,-0.03866761
972,0.020345055,-0.035036042
973,-0.02316051,0.004836783
974,-0.05078038,0.01914487
975,-0.088245764,-0.10428067
976,0.08044664,0.098777376
977,-0.06008608,-0.11598522
978,0.049179442,0.09638015
979,-0.025790624,-0.02289445
980,-0.09888828,0.0075831637
981,-0.029478922,0.07676507
982,-0.09916443,0.0599524
983,-0.06264737,0.059218474
984,0.092248835,0.10649916
985,-0.11391446,0.093632825
986,0.101519875,-0.085094966
987,-0.09180322,0.101890855
988,-0.027450748,0.050006874
989,0.0013657808,-0.08238338
990,0.028739609,-0.010287963
991,-0.080905035,-0.044721685
992,0.112484895,-0.03916642
993,-0.05732161,-0.02989848
994,-0.004442744,-0.105765715
995,-0.08803321,0.06744053
996,-0.005849421,0.020644598
997,-0.08121642,0.018793143
998,0.1095326,-0.070628494
999,-0.08324389,0.016004331
1000,0.07903949,0.08997326
1001,0.0018907636,0.08439536
1002,0.11134956,0.046218522
1003,-0.038618594,-0.06610453
1004,0.03328284,-0.042028263
1005,0.0057323948,0.07375438
1006,-0.005823709,-0.030645847
1007,0.015299089,-0.06752694
1008,-0.01385963,-0.11007679
1009,0.0047411546,-0.017335616
1010,0.053767867,0.04025086
1011,0.10007947,-0.09734544
1012,0.07172669,0.07594005
1013,0.04720377,0.074161895
1014,0.0026732236,0.043647088
1015,-0.11151434,0.07602512
1016,0.067670844,0.056852378
1017,0.049101003,0.033675455
1018,0.050621487,0.0018540546
1019,0.035964124,-0.07060477
1020,-0.11707022,0.00029421598
1021,-0.078075096,0.07854944
1022,-0.05106096,0.046083294
1023,-0.107911274,-0.007305637
1024,0.019150414,0.0862994
1025,0.108577766,0.07733049
1026,-0.106410086,-0.095100194
1027,-0.0016401559,0.09259074
1028,0.07748402,0.047577657
1029,-0.043434307,-0.10565608
1030,0.055017613,-0.03264101
1031,0.060897253,-0.075216666
1032,-0.033232525,-0.086588964
1033,0.03721594,-0.108352534
1034,0.07917597,-0.107433416
1035,0.10437677,-0.050541684
1036,0.0011020824,0.09093619
1037,0.07936617,-0.107866615
1038,0.04668919,-0.053054653
1039,0.08766752,0.10777839
1040,-0.036591798,0.11421872
1041,-0.037603654,0.053887226
1042,-0.08766466,0.015953861
1043,0.07522852,-0.10736681
1044,0.06321747,0.017489322
1045,-0.03166955,0.02825918
1046,0.08433329,0.058491178
1047,0.055889703,0.10969313
1048,-0.07659592,0.030492164
1049,0.035130255,0.097046115
1050,-0.054641195,-0.05045142
1051,0.11770453,-0.09017627
1052,-0.06291807,0.0024066418
1053,-0.04775151,-0.046130836
1054,0.036932312,-0.08977178
1055,0.02937653,0.11173444
1056,0.068532966,0.029961176
1057,-0.06410256,0.011286341
1058,-0.06323946,0.034517936
1059,-0.047637485,-0.092000954
1060,-0.032816127,-0.100869894
1061,0.002852343,0.101746984
1062,-0.002221845,-0.116905764
1063,-0.07564412,-0.039589815
1064,-0.11526733,0.11748279
1065,0.0197654,0.07078842
1066,-0.08412844,0.0076055154
1067,-0.1102159,-0.021195367
1068,0.005804196,-0.07183676
1069,0.08383093,-0.04565262
1070,0.0020921305,-0.079179205
1071,0.110879116,0.014709108
1072,-0.052223653,-0.051924765
1073,-0.08877148,0.08684214
1074,0.05096575,0.053062327
1075,0.067921095,0.01913374
1076,0.051325865,-0.03015259
1077,0.034294717,0.0054835975
1078,-0.044402257,-0.034394205
1079,0.113180436,0.02630382
1080,-0.0658447,-0.03445536
1081,0.05899655,0.048342668
1082,0.05651564,-0.07075694
1083,0.0057310984,-0.0009518042
1084,-0.019744538,-0.019976623
1085,-0.018331379,-0.09480082
1086,-0.07217485,0.05757492
1087,0.056355156,-0.044838585
1088,0.037294693,-0.09042262
1089,-0.05006499,-0.08740838
1090,-0.07757476,-0.087158404
1091,-0.09801778,-0.11233547
1092,0.08164149,0.025534369
1093,-0.028685331,0.07438249
1094,0.062173553,0.017975785
1095,0.11612112,-0.11011027
1096,-0.106647134,-0.047016494
1097,-0.063754864,0.02334977
1098,0.078845866,0.060952358
1099,0.09179389,-0.07534755
1100,-0.083532274,-0.090291545
1101,0.002897136,0.012675531
1102,-0.0146821365,0.051907785
1103,-0.0948071,0.093643315
1104,-0.058929738,0.02012255
1105,0.11406975,-0.09389429
1106,0.090337224,-0.08060835
1107,0.114587344,0.046136312
1108,0.06716373,0.11716073
1109,0.096183516,0.011918388
1110,0.053869613,-0.08367871
1111,-0.06467214,-0.06252415
1112,-0.037695244,0.006315604
1113,-0.100392744,0.030948289
1114,-0.038464032,-0.11219904
1115,-0.05985176,-0.0771786
1116,0.098502316,0.106362574
1117,0.11083787,0.08406881
1118,0.026751019,0.08093267
1119,0.039727546,0.10184004
1120,0.06063672,0.053919755
1121,-0.10939646,0.035349675
1122,0.08672675,0.020619623
1123,0.09994651,-0.037499987
1124,0.045402132,-0.016100839
1125,-0.053737067,0.092959054
1126,-0.005865857,-0.051052704
1127,-0.04397974,0.057462685
1128,0.005284764,-0.05760468
1129,-0.11263414,-0.008827373
1130,-0.07427068,-0.031163573
1131,-0.04942531,0.03135217
1132,-0.048748657,0.06484286
1133,0.1033872,-0.042148985
1134,-0.08855511,0.117563196
1135,-0.11475162,-0.094749756
1136,-0.08006303,0.093012
1137,-0.09572208,-0.058301147
1138,0.02752795,0.042605333
1139,-0.10718938,0.08416798
1140,0.050031297,-0.078229524
1141,0.08662049,0.08017606
1142,0.054388233,-0.05743389
1143,0.0058953613,0.065097146
1144,-0.07171236,-0.04298862
1145,-0.08076523,-0.0798908
1146,-0.0795339,0.09022594
1147,-0.015360057,-0.026248358
1148,0.10060213,-0.078527555
1149,0.035352625,0.0072150454
1150,-0.09670052,0.011941098
1151,0.0227255,0.03936615
1152,-0.01809942,-0.09521736
1153,-0.0535933,0.03237883
1154,-0.051934876,0.08727006
1155,0.09594127,-0.053285837
1156,-0.05668695,0.09087563
1157,-0.03670481,0.022995003
1158,0.04538261,0.0033714697
1159,0.036958,-0.035153054
1160,0.039972834,0.002970904
1161,0.10061336,-0.020708501
1162,-0.03356357,-0.068434834
1163,0.055213787,-0.10247631
1164,-0.09848106,-0.0032305866
1165,0.07457576,0.011973254
1166,-0.027304277,-0.0026383772
1167,0.02831138,-0.06780209
1168,-0.0794357,-0.10911247
1169,0.08409103,0.038129278
1170,0.016799502,0.09037501
1171,-0.0037274808,-0.041830704
1172,-0.009159155,0.015505053
1173,0.022691287,0.030587502
1174,-0.07080461,0.040756173
1175,-0.046411045,0.058437996
1176,-0.055576928,-0.060910247
1177,0.03459973,0.09699348
1178,-0.08221407,0.09063574
1179,-0.03135466,0.03476926
1180,-0.101695836,-0.07580508
1181,0.039631672,-0.035943814
1182,-0.112532265,0.11728188
1183,0.10487949,0.07333987
1184,0.057057165,-0.09912277
1185,-0.09737011,-0.0615817
1186,-0.010586068,0.09737069
1187,-0.054419376,-0.051811755
1188,-0.037620626,-0.06943618
1189,0.00229384,-0.034317605
1190,-0.03600795,0.02807679
1191,0.0315179,-0.019333221
1192,-0.018696472,0.035294868
1193,-0.08338085,-0.1042146
1194,0.00021316111,0.032295592
1195,-0.05446127,-0.0806537
1196,0.030323915,0.013151787
1197,0.044714816,0.052044757
1198,0.115943395,0.025403224
1199,0.057581685,0.054439597
1200,0.080527015,-0.04348021
1201,0.063658886,-0.07843846
1202,0.09061182,0.06836692
1203,0.02653835,-0.09201396
1204,-0.07908748,0.020204209
1205,-0.033021815,-0.052339785
1206,-0.10814946,-0.09607512
1207,0.055726714,-0.053645715
1208,-0.08444003,0.08897325
1209,-0.046674557,0.08241632
1210,0.11241601,0.06974485
1211,0.062844224,0.051091976
1212,0.050441034,0.11677567
1213,-0.052797213,-0.044698603
1214,0.08833816,0.09540392
1215,-0.0129184425,0.06349508
1216,0.04649905,0.026928075
1217,0.02342648,0.022881664
1218,-0.037879772,-0.10333875
1219,0.035157047,0.101738535
1220,0.0007722005,0.09907412
1221,0.03755734,0.116209455
1222,-0.0247709,0.098743476
1223,-0.0037445202,-0.047953293
1224,0.009423457,-0.062777
1225,-0.08034858,-0.011490859
1226,-0.066413715,0.046381988
1227,-0.024543263,0.030413367
1228,-0.06996085,-0.06464702
1229,0.09050695,-0.05016703
1230,0.09128267,-4.427135e-05
1231,-0.029878072,-0.024461553
1232,-0.003818348,0.033179604
1233,0.059923507,-0.08961513
1234,-0.041930147,-0.096768096
1235,-0.033479787,-0.02735047
1236,0.040750764,-0.104959354
1237,0.013052501,-0.085865244
1238,-0.06851455,0.107884206
1239,0.073318385,0.067931764
1240,0.02588401,0.009768255
1241,0.0527784,0.11435155
1242,0.05382406,-0.11489728
1243,-0.06759918,-0.06018081
1244,0.095241465,0.091742836
1245,-0.038770735,-0.04964725
1246,-0.10288696,-0.06834554
1247,-0.0807597,-0.018237658
1248,0.074085586,0.06499497
1249,0.069699265,-0.021621596
1250,-0.037833273,-0.02334857
1251,-0.06368711,-0.04249105
1252,-0.028539132,-0.067392856
1253,0.021521144,-0.0005292222
1254,-0.04115691,-0.016592123
1255,-0.009341858,0.043711044
1256,-0.055501662,0.06632752
1257,0.040571325,-0.024651956
1258,-0.020454071,-0.04145875
1259,0.076417334,0.011768453
1260,0.07182353,0.033211
1261,-0.047336828,0.037008025
1262,-0.04155792,-0.066996865
1263,-0.0025407448,0.07184986
1264,0.030985273,0.03672328
1265,-0.052406043,0.03904506
1266,-0.07957819,-0.048062734
1267,0.038769044,0.050859116
1268,0.06349868,0.06705109
1269,0.05913929,-0.002793759
1270,0.044891484,-0.06325978
1271,0.023429446,-0.0525451
1272,0.07487244,-0.06357493
1273,-0.066770956,-0.036841594
1274,-0.06908601,-0.034356833
1275,-0.010233752,0.054245777
1276,0.05156199,-0.010277383
1277,-0.06478458,-0.053140085
1278,-0.008963458,0.0030309558
1279,-0.012580492,0.035684817
1280,-0.032907307,-0.025814157
1281,-0.07907625,0.05038751
1282,0.07130437,-0.0103082955
1283,-0.05984996,0.07149761
1284,0.022249512,-0.027428143
1285,0.032080255,-0.012205698
1286,-0.024606597,-0.078021705
1287,-0.0021395907,-0.040164374
1288,-0.008767925,0.01094044
1289,0.03718578,0.06549103
1290,0.061799593,0.0066081285
1291,0.08229747,-0.073770285
1292,-0.009933151,0.009782799
1293,-0.023512296,-0.060589097
1294,-0.05049538,-0.08163797
1295,-0.031339258,-0.022143554
1296,-0.066914335,-0.030012678
1297,-0.028965663,0.013620965
1298,0.07469932,-0.082843415
1299,-0.018918537,0.05480016
1300,-0.022557281,-0.00059598684
1301,-0.07242569,0.059388064
1302,-0.03499047,0.050906353
1303,0.075191416,-0.07394226
1304,-0.044536017,0.03182339
1305,-0.06924131,-0.015820682
1306,0.038694553,0.0075128376
1307,-0.024060082,-0.026764564
1308,0.048480846,0.06832991
1309,-0.07258867,0.032396846
1310,0.07885175,0.0061279833
1311,-0.025078863,-0.080869585
1312,-0.037541013,0.053603657
1313,0.045165606,0.051727183
1314,0.058184482,0.047829397
1315,0.024947219,0.023532622
1316,-0.0068372786,0.04851804
1317,-0.072106495,-0.003985204
1318,-0.002093047,-0.07580104
1319,-0.029878896,0.02730146
1320,0.07572191,0.005037226
1321,-0.07740964,0.06568026
1322,-0.028485924,-0.060699992
1323,-0.014765941,0.0031099096
1324,-0.08104041,-0.024015348
1325,0.052093603,-0.047023743
1326,0.07583583,0.06994795
1327,-0.04467704,-0.082127124
1328,0.04527121,-0.028012864
1329,0.043996073,0.046985902
1330,-0.07266688,0.05715383
1331,-0.015878916,0.060592808
1332,-0.044486195,0.008203961
1333,0.06285038,0.034097992
1334,0.04464457,-0.064792626
1335,-0.07978353,0.03898394
1336,0.08214442,-0.0045471787
1337,0.021548867,0.018868357
1338,-0.00728219,0.0070243776
1339,0.0799774,-0.010209471
1340,-0.0590703,0.008601911
1341,-0.06623229,0.05585464
1342,-0.046401333,-0.04663807
1343,0.01166141,0.07536391
1344,-0.06719251,0.070826076
1345,-0.0092357695,0.07698581
1346,-0.062082183,0.017835103
1347,0.017370276,0.08043725
1348,0.066141956,0.009878255
1349,-0.07772325,-0.0450792
1350,-0.064397305,0.0043363646
1351,-0.023682069,-0.064366326
1352,-0.076030806,0.07309391
1353,0.044751264,-0.05481302
1354,-0.07326018,-0.011657439
1355,-0.015677892,-0.07918039
1356,-0.07104825,0.046121694
1357,0.011473559,-0.07029055
1358,-0.080231234,-0.022723585
1359,0.07148624,0.045929678
1360,-0.0023942813,0.05541391
1361,-0.04824875,0.0034395382
1362,-0.013575941,0.038591713
1363,0.070089616,0.029364042
1364,0.059751786,-0.026207965
1365,-0.015603662,0.07616509
1366,-0.041675977,0.028788805
1367,0.007464893,-0.051107787
1368,-0.044789027,0.07138891
1369,0.028716862,-0.0076098144
1370,-0.07941877,0.06800241
1371,0.07470436,0.013319023
1372,0.0008415356,0.004874192
1373,-0.024873346,-0.07939826
1374,0.034423716,0.058825262
1375,-0.012604572,0.07732675
1376,0.039079785,0.08148075
1377,0.010665052,0.06322376
1378,0.048575558,0.058676846
1379,-0.0029879585,-0.053891353
1380,0.07415023,-0.06282487
1381,0.00276009,-0.0024900138
1382,0.074574776,0.048232235
1383,-0.031135134,0.03561172
1384,0.07378707,0.037934907
1385,-0.026278656,-0.07657848
1386,-0.05603076,0.02761998
1387,0.029339217,0.01612436
1388,-0.041191727,-0.076191306
1389,-0.07803514,0.043860815
1390,0.018630259,-0.08143075
1391,-0.076772295,-0.06970014
1392,0.051832058,-0.054438405
1393,0.04302878,-0.056830596
1394,0.027595885,-0.070724994
1395,-0.036004525,-0.045518845
1396,-0.06053708,0.07470844
1397,-0.023788583,-0.055334
1398,0.027501613,0.061299942
1399,0.07176084,0.06851473
1400,0.049258955,-0.0015957355
1401,-0.057870787,-0.045943223
1402,0.007096313,0.03024865
1403,0.05425515,0.050425626
1404,0.07622244,0.03800586
1405,0.074551366,-0.051489703
1406,-0.070269704,-0.041734785
1407,0.05706141,-0.030466318
1408,-0.00968609,0.06430436
1409,-0.020834945,-0.010645352
1410,-0.00660304,-0.022295695
1411,0.018098801,-0.016895495
1412,-0.081513576,-0.02432698
1413,-0.08122765,0.019300126
1414,0.03676402,-0.036725193
1415,0.03452748,-0.06553988
1416,0.0013390407,-0.024189174
1417,0.01056353,0.04429791
1418,0.078260414,0.06832441
1419,-0.07387804,0.048339732
1420,0.041612,-0.0030693412
1421,-0.027074855,-0.002475828
1422,-0.05737242,-0.07468349
1423,0.022857718,0.0077747107
1424,-0.06923394,-0.07879759
1425,0.055097975,0.016443096
1426,-0.061409246,0.07787063
1427,0.06694224,-0.024988782
1428,0.018884629,-0.06971131
1429,0.072748534,-0.04217596
1430,-0.024730079,0.068784945
1431,0.017396182,-0.05502669
1432,0.06549857,0.040948592
1433,0.028324611,0.07315772
1434,0.04481963,0.060794763
1435,-0.055986058,-0.017001778
1436,0.03731364,-0.07573226
1437,-0.045306318,0.038173735
1438,-0.057555,0.021148019
1439,0.025993668,0.07606254
1440,0.053152554,0.08152763
1441,0.03732135,0.05590964
1442,0.06046451,0.041937806
1443,-0.02974537,0.06343866
1444,-0.057272296,0.04634387
1445,0.050578006,0.020199455
1446,0.004536487,-0.008475393
1447,0.0065683946,0.055909522
1448,0.06352348,0.017625637
1449,0.023359887,-0.07406061
1450,-0.040181648,-0.016715221
1451,-0.0014262497,-0.048282128
1452,0.03142748,0.07217277
1453,0.01854863,-0.07761918
1454,0.05961228,0.07102095
1455,0.0431977,0.06759574
1456,-0.039859127,-0.059927087
1457,-0.07448166,-0.0063663796
1458,-0.07111195,-0.015561588
1459,-0.0396343,0.006885536
1460,-0.07226076,-0.06023734
1461,0.063754864,-0.03442813
1462,-0.019820578,0.059410267
1463,-0.04104042,-0.082469426
1464,0.06851233,0.04997585
1465,-0.051931202,-0.031842522
1466,-0.0374178,-0.069915496
1467,0.012110509,-0.03995415
1468,-0.0014499724,0.022733845
1469,0.07501576,0.07307712
1470,-0.046090852,-0.066286296
1471,-0.06761387,0.02916339
1472,0.011443615,-0.03874144
1473,0.07274074,-0.05921354
1474,-0.011602558,0.019610517
1475,-0.06575094,-0.0069998503
1476,-0.029438972,0.016547225
1477,-0.06560962,0.024828456
1478,-0.045071572,-0.039065044
1479,-0.05343166,-0.031665526
1480,-0.00079161674,-0.050166577
1481,0.014534026,0.08052514
1482,0.02362772,0.011862062
1483,0.046545677,-0.0026474595
1484,0.076377906,-0.040412497
1485,0.025830388,0.03380794
1486,0.008935295,0.010822982
1487,-0.019475244,0.051829286
1488,0.023550272,0.0581956
1489,0.013676338,-0.066962056
1490,-0.023638409,-0.03206294
1491,0.060788877,0.010553934
1492,-0.020318545,0.05699078
1493,0.07640978,-0.0061611608
1494,-0.059929125,-0.06480451
1495,0.07096807,-0.017735273
1496,-0.021042734,-0.050326966
1497,-0.017605811,-0.0014644936
1498,-0.077858865,-0.049401492
1499,-0.07637361,0.023722328
1500,0.044405498,0.081547715
1501,-0.030007195,0.031029135
1502,0.07827466,0.034342743
1503,-0.028573375,-0.044112615
1504,0.05985672,0.08254046
1505,-0.06355484,-0.014944844
1506,0.06956393,-0.032797765
1507,0.07434455,0.002528809
1508,0.05577118,0.032359272
1509,-0.03526052,-0.07594393
1510,-0.06806791,0.01894506
1511,0.010165185,0.060035758
1512,-0.026717644,0.054501466
1513,-0.014772087,0.054935567
1514,0.075871654,0.07697608
1515,-0.054253023,0.04020252
1516,-0.027912986,-0.021490734
1517,-0.07131528,0.037497424
1518,-0.036378205,0.0028012618
1519,0.07091243,-0.0743071
1520,-0.042480886,-0.00931973
1521,-0.05625888,-0.0066990256
1522,0.08245803,-0.041360706
1523,-0.03970204,0.008157633
1524,0.002785623,0.04797695
1525,0.024618499,-0.00016792864
1526,-0.027676404,0.015251167
1527,-0.057619553,0.005616069
1528,-0.07034585,-0.0042242333
1529,0.0415959,0.057437427
1530,0.03181389,-0.025121838
1531,-0.039903026,0.024268143
1532,-0.02973063,0.045603417
1533,-0.044663023,-0.043295544
1534,-0.076983675,-0.009075075
1535,0.07765294,-0.07736578
1536,0.06009718,-0.021585952
1537,0.030230962,-0.011835821
1538,0.034143575,0.0541208
1539,0.055550523,0.038303852
1540,-0.07064559,0.07877309
1541,0.022669591,0.07995803
1542,-0.0306863,-0.0035674945
1543,-0.03656456,-0.0041040406
1544,0.014032878,-0.050444823
1545,-0.03133447,-0.0008158013
1546,0.0681136,0.08077938
1547,-0.0348168,0.050398685
1548,0.00077889115,0.05445824
1549,-0.07535842,-0.06878021
1550,-0.021003217,0.05470895
1551,-0.06307506,-0.071360275
1552,-0.012700491,-0.007900618
1553,-0.030498318,-0.028949052
1554,0.067759015,0.041783415
1555,-0.0140098855,-0.021435134
1556,0.0746801,-0.008325718
1557,-0.07170659,0.059147947
1558,-0.04522267,-0.05801657
1559,-0.060554706,0.064634494
1560,-0.05999918,0.003344953
1561,-0.062113594,-0.062494338
1562,0.080203004,-0.035365783
1563,0.076454796,0.025680274
1564,0.06957374,-0.06659406
1565,-0.024443142,0.013694704
1566,0.027258538,-0.05871006
1567,-0.036880016,-0.066383585
1568,0.010789752,0.055737443
1569,0.07898406,0.0048882067
1570,0.0659176,0.057081632
1571,-0.026637197,-0.014701642
1572,-0.04665193,-0.034217775
1573,-0.04203997,0.055423208
1574,0.067537315,-0.050784163
1575,-0.055420272,-0.074691996
1576,-0.08026524,-0.013395309
1577,-0.013115466,-0.009823896
1578,-0.07063608,-0.035308342
1579,0.02381906,0.0055270195
1580,-0.025240403,-0.012293428
1581,0.05708698,-0.056694947
1582,0.025811441,-0.012900412
1583,-0.07241388,0.030951262
1584,-0.049663674,-0.06934416
1585,-0.04738521,0.03163605
1586,-0.01816196,0.0036484897
1587,0.017820388,-0.06314024
1588,0.081327,0.055713467
